"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,10/31/25 10:00:00 AM,15.3889,63.111,Logged,,,
2,10/31/25 11:00:00 AM,15.3828,63.111,,,,
3,10/31/25 12:00:00 PM,15.3741,63.282,,,,
4,10/31/25 01:00:00 PM,15.3589,63.282,,,,
5,10/31/25 02:00:00 PM,15.3488,63.455,,,,
6,10/31/25 03:00:00 PM,15.3476,63.626,,,,
7,10/31/25 04:00:00 PM,15.3462,63.626,,,,
8,10/31/25 05:00:00 PM,15.3480,63.797,,,,
9,10/31/25 06:00:00 PM,15.3541,63.797,,,,
10,10/31/25 07:00:00 PM,15.3647,63.797,,,,
11,10/31/25 08:00:00 PM,15.3688,63.626,,,,
12,10/31/25 09:00:00 PM,15.3791,63.455,,,,
13,10/31/25 10:00:00 PM,15.3862,63.282,,,,
14,10/31/25 11:00:00 PM,15.3873,63.111,,,,
15,11/01/25 12:00:00 AM,15.3871,62.940,,,,
16,11/01/25 01:00:00 AM,15.3850,62.769,,,,
17,11/01/25 02:00:00 AM,15.3892,62.598,,,,
18,11/01/25 03:00:00 AM,15.3813,62.425,,,,
19,11/01/25 04:00:00 AM,15.3824,62.254,,,,
20,11/01/25 05:00:00 AM,15.3862,61.912,,,,
21,11/01/25 06:00:00 AM,15.3934,61.741,,,,
22,11/01/25 07:00:00 AM,15.4021,61.569,,,,
23,11/01/25 08:00:00 AM,15.4123,61.398,,,,
24,11/01/25 09:00:00 AM,15.4179,61.227,,,,
25,11/01/25 10:00:00 AM,15.4195,61.227,,,,
26,11/01/25 11:00:00 AM,15.4210,61.227,,,,
27,11/01/25 12:00:00 PM,15.4139,61.398,,,,
28,11/01/25 01:00:00 PM,15.3915,61.569,,,,
29,11/01/25 02:00:00 PM,15.3782,61.741,,,,
30,11/01/25 03:00:00 PM,15.3725,61.912,,,,
31,11/01/25 04:00:00 PM,15.3669,62.083,,,,
32,11/01/25 05:00:00 PM,15.3688,62.254,,,,
33,11/01/25 06:00:00 PM,15.3723,62.425,,,,
34,11/01/25 07:00:00 PM,15.3798,62.425,,,,
35,11/01/25 08:00:00 PM,15.3885,62.254,,,,
36,11/01/25 09:00:00 PM,15.3976,62.254,,,,
37,11/01/25 10:00:00 PM,15.4005,62.254,,,,
38,11/01/25 11:00:00 PM,15.4003,62.083,,,,
39,11/02/25 12:00:00 AM,15.3972,62.083,,,,
40,11/02/25 01:00:00 AM,15.3923,61.912,,,,
41,11/02/25 02:00:00 AM,15.3889,61.741,,,,
42,11/02/25 03:00:00 AM,15.3889,61.741,,,,
43,11/02/25 04:00:00 AM,15.3946,61.569,,,,
44,11/02/25 05:00:00 AM,15.3956,61.398,,,,
45,11/02/25 06:00:00 AM,15.3984,61.227,,,,
46,11/02/25 07:00:00 AM,15.4085,61.054,,,,
47,11/02/25 08:00:00 AM,15.4116,61.054,,,,
48,11/02/25 09:00:00 AM,15.4203,60.883,,,,
49,11/02/25 10:00:00 AM,15.4172,60.883,,,,
50,11/02/25 11:00:00 AM,15.4177,61.054,,,,
51,11/02/25 12:00:00 PM,15.4029,61.227,,,,
52,11/02/25 01:00:00 PM,15.3881,61.398,,,,
53,11/02/25 02:00:00 PM,15.3779,61.569,,,,
54,11/02/25 03:00:00 PM,15.3723,61.741,,,,
55,11/02/25 04:00:00 PM,15.3756,61.912,,,,
56,11/02/25 05:00:00 PM,15.3775,62.083,,,,
57,11/02/25 06:00:00 PM,15.3734,62.254,,,,
58,11/02/25 07:00:00 PM,15.3813,62.425,,,,
59,11/02/25 08:00:00 PM,15.3889,62.425,,,,
60,11/02/25 09:00:00 PM,15.3939,62.598,,,,
61,11/02/25 10:00:00 PM,15.4045,62.598,,,,
62,11/02/25 11:00:00 PM,15.3984,62.598,,,,
