"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,09/26/25 12:00:00 PM,14.6414,79.151,Logged,,,
2,09/26/25 01:00:00 PM,14.6436,76.703,,,,
3,09/26/25 02:00:00 PM,14.6405,75.659,,,,
4,09/26/25 03:00:00 PM,14.6288,75.832,,,,
5,09/26/25 04:00:00 PM,14.6211,75.832,,,,
6,09/26/25 05:00:00 PM,14.6231,76.006,,,,
7,09/26/25 06:00:00 PM,14.6308,76.006,,,,
8,09/26/25 07:00:00 PM,14.6355,76.006,,,,
9,09/26/25 08:00:00 PM,14.6379,75.832,,,,
10,09/26/25 09:00:00 PM,14.6391,75.659,,,,
11,09/26/25 10:00:00 PM,14.6432,75.484,,,,
12,09/26/25 11:00:00 PM,14.6381,75.312,,,,
13,09/27/25 12:00:00 AM,14.6329,75.139,,,,
14,09/27/25 01:00:00 AM,14.6278,74.964,,,,
15,09/27/25 02:00:00 AM,14.6217,74.964,,,,
16,09/27/25 03:00:00 AM,14.6181,74.791,,,,
17,09/27/25 04:00:00 AM,14.6176,74.619,,,,
18,09/27/25 05:00:00 AM,14.6217,74.446,,,,
19,09/27/25 06:00:00 AM,14.6289,74.271,,,,
20,09/27/25 07:00:00 AM,14.6413,74.271,,,,
21,09/27/25 08:00:00 AM,14.6443,74.271,,,,
22,09/27/25 09:00:00 AM,14.6566,74.271,,,,
23,09/27/25 10:00:00 AM,14.6556,74.446,,,,
24,09/27/25 11:00:00 AM,14.6514,74.619,,,,
25,09/27/25 12:00:00 PM,14.6458,74.791,,,,
26,09/27/25 01:00:00 PM,14.6375,75.139,,,,
27,09/27/25 02:00:00 PM,14.6221,75.659,,,,
28,09/27/25 03:00:00 PM,14.6118,76.354,,,,
29,09/27/25 04:00:00 PM,14.6143,76.703,,,,
30,09/27/25 05:00:00 PM,14.6220,76.703,,,,
31,09/27/25 06:00:00 PM,14.6236,76.703,,,,
32,09/27/25 07:00:00 PM,14.6282,76.703,,,,
33,09/27/25 08:00:00 PM,14.6379,76.354,,,,
34,09/27/25 09:00:00 PM,14.6543,76.181,,,,
35,09/27/25 10:00:00 PM,14.6565,75.832,,,,
36,09/27/25 11:00:00 PM,14.6591,75.659,,,,
37,09/28/25 12:00:00 AM,14.6488,75.312,,,,
38,09/28/25 01:00:00 AM,14.6468,75.139,,,,
39,09/28/25 02:00:00 AM,14.6443,74.791,,,,
40,09/28/25 03:00:00 AM,14.6391,74.619,,,,
41,09/28/25 04:00:00 AM,14.6433,74.446,,,,
42,09/28/25 05:00:00 AM,14.6479,74.446,,,,
43,09/28/25 06:00:00 AM,14.6550,74.271,,,,
44,09/28/25 07:00:00 AM,14.6607,74.098,,,,
45,09/28/25 08:00:00 AM,14.6669,74.098,,,,
46,09/28/25 09:00:00 AM,14.6740,74.446,,,,
47,09/28/25 10:00:00 AM,14.6801,74.964,,,,
48,09/28/25 11:00:00 AM,14.6745,75.659,,,,
49,09/28/25 12:00:00 PM,14.6687,76.354,,,,
50,09/28/25 01:00:00 PM,14.6640,76.876,,,,
51,09/28/25 02:00:00 PM,14.6521,77.574,,,,
52,09/28/25 03:00:00 PM,14.6521,78.098,,,,
53,09/28/25 04:00:00 PM,14.6527,78.274,,,,
54,09/28/25 05:00:00 PM,14.6507,78.098,,,,
55,09/28/25 06:00:00 PM,14.6574,77.749,,,,
56,09/28/25 07:00:00 PM,14.6610,77.400,,,,
57,09/28/25 08:00:00 PM,14.6707,77.050,,,,
58,09/28/25 09:00:00 PM,14.6780,76.876,,,,
59,09/28/25 10:00:00 PM,14.6723,76.528,,,,
60,09/28/25 11:00:00 PM,14.6656,76.354,,,,
61,09/29/25 12:00:00 AM,14.6616,76.006,,,,
62,09/29/25 01:00:00 AM,14.6595,75.832,,,,
63,09/29/25 02:00:00 AM,14.6513,75.659,,,,
64,09/29/25 03:00:00 AM,14.6448,75.484,,,,
65,09/29/25 04:00:00 AM,14.6462,75.484,,,,
66,09/29/25 05:00:00 AM,14.6519,75.312,,,,
67,09/29/25 06:00:00 AM,14.6575,75.139,,,,
68,09/29/25 07:00:00 AM,14.6632,74.964,,,,
69,09/29/25 08:00:00 AM,14.6678,74.964,,,,
70,09/29/25 09:00:00 AM,14.6745,75.139,,,,
71,09/29/25 10:00:00 AM,14.6765,75.312,,,,
72,09/29/25 11:00:00 AM,14.6698,75.659,,,,
73,09/29/25 12:00:00 PM,14.6678,76.006,,,,
74,09/29/25 01:00:00 PM,14.6585,76.006,,,,
75,09/29/25 02:00:00 PM,14.6487,76.354,,,,
76,09/29/25 03:00:00 PM,14.6384,76.528,,,,
77,09/29/25 04:00:00 PM,14.6379,76.876,,,,
78,09/29/25 05:00:00 PM,14.6389,76.703,,,,
79,09/29/25 06:00:00 PM,14.6430,76.528,,,,
80,09/29/25 07:00:00 PM,14.6440,76.354,,,,
81,09/29/25 08:00:00 PM,14.6462,76.006,,,,
82,09/29/25 09:00:00 PM,14.6468,75.659,,,,
83,09/29/25 10:00:00 PM,14.6462,75.484,,,,
84,09/29/25 11:00:00 PM,14.6381,75.312,,,,
85,09/30/25 12:00:00 AM,14.6345,75.139,,,,
86,09/30/25 01:00:00 AM,14.6340,74.964,,,,
87,09/30/25 02:00:00 AM,14.6273,74.791,,,,
88,09/30/25 03:00:00 AM,14.6160,74.619,,,,
89,09/30/25 04:00:00 AM,14.6182,74.271,,,,
90,09/30/25 05:00:00 AM,14.6227,74.271,,,,
91,09/30/25 06:00:00 AM,14.6253,74.098,,,,
92,09/30/25 07:00:00 AM,14.6295,73.926,,,,
93,09/30/25 08:00:00 AM,14.6387,73.926,,,,
94,09/30/25 09:00:00 AM,14.6403,73.926,,,,
95,09/30/25 10:00:00 AM,14.6453,74.098,,,,
96,09/30/25 11:00:00 AM,14.6382,74.271,,,,
97,09/30/25 12:00:00 PM,14.6407,74.619,,,,
98,09/30/25 01:00:00 PM,14.6304,74.791,,,,
99,09/30/25 02:00:00 PM,14.6207,75.139,,,,
100,09/30/25 03:00:00 PM,14.6185,75.484,,,,
101,09/30/25 04:00:00 PM,14.6159,75.659,,,,
102,09/30/25 05:00:00 PM,14.6205,75.659,,,,
103,09/30/25 06:00:00 PM,14.6282,75.659,,,,
104,09/30/25 07:00:00 PM,14.6324,75.484,,,,
105,09/30/25 08:00:00 PM,14.6427,75.312,,,,
106,09/30/25 09:00:00 PM,14.6545,75.139,,,,
107,09/30/25 10:00:00 PM,14.6504,74.791,,,,
108,09/30/25 11:00:00 PM,14.6484,74.619,,,,
109,10/01/25 12:00:00 AM,14.6448,74.446,,,,
110,10/01/25 01:00:00 AM,14.6407,74.098,,,,
111,10/01/25 02:00:00 AM,14.6398,73.753,,,,
112,10/01/25 03:00:00 AM,14.6404,73.407,,,,
113,10/01/25 04:00:00 AM,14.6408,73.062,,,,
114,10/01/25 05:00:00 AM,14.6507,72.718,,,,
115,10/01/25 06:00:00 AM,14.6590,72.372,,,,
116,10/01/25 07:00:00 AM,14.6677,72.199,,,,
117,10/01/25 08:00:00 AM,14.6754,72.199,,,,
118,10/01/25 09:00:00 AM,14.6759,72.372,,,,
119,10/01/25 10:00:00 AM,14.6784,72.718,,,,
120,10/01/25 11:00:00 AM,14.6768,73.234,,,,
121,10/01/25 12:00:00 PM,14.6730,74.098,,,,
122,10/01/25 01:00:00 PM,14.6668,74.619,,,,
123,10/01/25 02:00:00 PM,14.6636,75.659,,,,
124,10/01/25 03:00:00 PM,14.6693,76.528,,,,
125,10/01/25 04:00:00 PM,14.6754,76.528,,,,
126,10/01/25 05:00:00 PM,14.6842,76.354,,,,
127,10/01/25 06:00:00 PM,14.6903,75.832,,,,
128,10/01/25 07:00:00 PM,14.6965,75.312,,,,
129,10/01/25 08:00:00 PM,14.7078,74.964,,,,
130,10/01/25 09:00:00 PM,14.7161,74.619,,,,
131,10/01/25 10:00:00 PM,14.7228,74.271,,,,
132,10/01/25 11:00:00 PM,14.7219,73.926,,,,
133,10/02/25 12:00:00 AM,14.7183,73.753,,,,
134,10/02/25 01:00:00 AM,14.7158,73.407,,,,
135,10/02/25 02:00:00 AM,14.7138,73.234,,,,
136,10/02/25 03:00:00 AM,14.7118,73.062,,,,
137,10/02/25 04:00:00 AM,14.7097,72.891,,,,
138,10/02/25 05:00:00 AM,14.7168,72.718,,,,
139,10/02/25 06:00:00 AM,14.7257,72.545,,,,
140,10/02/25 07:00:00 AM,14.7334,72.545,,,,
141,10/02/25 08:00:00 AM,14.7471,72.545,,,,
142,10/02/25 09:00:00 AM,14.7569,72.718,,,,
143,10/02/25 10:00:00 AM,14.7595,73.062,,,,
144,10/02/25 11:00:00 AM,14.7609,73.580,,,,
145,10/02/25 12:00:00 PM,14.7603,73.926,,,,
146,10/02/25 01:00:00 PM,14.7516,74.098,,,,
147,10/02/25 02:00:00 PM,14.7432,74.964,,,,
148,10/02/25 03:00:00 PM,14.7495,75.484,,,,
149,10/02/25 04:00:00 PM,14.7505,75.312,,,,
150,10/02/25 05:00:00 PM,14.7638,75.139,,,,
151,10/02/25 06:00:00 PM,14.7650,74.446,,,,
152,10/02/25 07:00:00 PM,14.7624,74.098,,,,
153,10/02/25 08:00:00 PM,14.7676,73.753,,,,
154,10/02/25 09:00:00 PM,14.7733,73.580,,,,
155,10/02/25 10:00:00 PM,14.7738,73.234,,,,
156,10/02/25 11:00:00 PM,14.7779,73.062,,,,
157,10/03/25 12:00:00 AM,14.7666,72.891,,,,
158,10/03/25 01:00:00 AM,14.7605,72.891,,,,
159,10/03/25 02:00:00 AM,14.7538,72.718,,,,
160,10/03/25 03:00:00 AM,14.7461,72.718,,,,
161,10/03/25 04:00:00 AM,14.7411,72.545,,,,
162,10/03/25 05:00:00 AM,14.7441,72.545,,,,
163,10/03/25 06:00:00 AM,14.7498,72.372,,,,
164,10/03/25 07:00:00 AM,14.7560,72.372,,,,
165,10/03/25 08:00:00 AM,14.7651,72.372,,,,
166,10/03/25 09:00:00 AM,14.7672,72.545,,,,
167,10/03/25 10:00:00 AM,14.7708,72.718,,,,
168,10/03/25 11:00:00 AM,14.7672,73.062,,,,
169,10/03/25 12:00:00 PM,14.7516,73.580,,,,
170,10/03/25 01:00:00 PM,14.7450,73.926,,,,
171,10/03/25 02:00:00 PM,14.7326,74.446,,,,
172,10/03/25 03:00:00 PM,14.7351,74.791,,,,
173,10/03/25 04:00:00 PM,14.7295,74.964,,,,
174,10/03/25 05:00:00 PM,14.7290,74.791,,,,
175,10/03/25 06:00:00 PM,14.7408,74.619,,,,
176,10/03/25 07:00:00 PM,14.7351,74.271,,,,
177,10/03/25 08:00:00 PM,14.7434,73.926,,,,
178,10/03/25 09:00:00 PM,14.7460,73.753,,,,
179,10/03/25 10:00:00 PM,14.7424,73.580,,,,
180,10/03/25 11:00:00 PM,14.7435,73.407,,,,
181,10/04/25 12:00:00 AM,14.7363,73.062,,,,
182,10/04/25 01:00:00 AM,14.7281,72.891,,,,
183,10/04/25 02:00:00 AM,14.7200,72.718,,,,
184,10/04/25 03:00:00 AM,14.7091,72.718,,,,
185,10/04/25 04:00:00 AM,14.7071,72.545,,,,
186,10/04/25 05:00:00 AM,14.7057,72.545,,,,
187,10/04/25 06:00:00 AM,14.7134,72.545,,,,
188,10/04/25 07:00:00 AM,14.7174,72.372,,,,
189,10/04/25 08:00:00 AM,14.7237,72.372,,,,
190,10/04/25 09:00:00 AM,14.7271,72.545,,,,
191,10/04/25 10:00:00 AM,14.7281,72.891,,,,
192,10/04/25 11:00:00 AM,14.7239,73.580,,,,
193,10/04/25 12:00:00 PM,14.7173,73.926,,,,
194,10/04/25 01:00:00 PM,14.7080,74.446,,,,
195,10/04/25 02:00:00 PM,14.7018,74.964,,,,
196,10/04/25 03:00:00 PM,14.7022,75.659,,,,
197,10/04/25 04:00:00 PM,14.6980,75.832,,,,
198,10/04/25 05:00:00 PM,14.6991,75.659,,,,
199,10/04/25 06:00:00 PM,14.7042,75.312,,,,
200,10/04/25 07:00:00 PM,14.7048,74.964,,,,
201,10/04/25 08:00:00 PM,14.7089,74.791,,,,
202,10/04/25 09:00:00 PM,14.7157,74.446,,,,
203,10/04/25 10:00:00 PM,14.7213,74.271,,,,
204,10/04/25 11:00:00 PM,14.7131,74.098,,,,
205,10/05/25 12:00:00 AM,14.7080,73.926,,,,
206,10/05/25 01:00:00 AM,14.7033,73.926,,,,
207,10/05/25 02:00:00 AM,14.6999,73.753,,,,
208,10/05/25 03:00:00 AM,14.6946,73.580,,,,
209,10/05/25 04:00:00 AM,14.6932,73.580,,,,
210,10/05/25 05:00:00 AM,14.6988,73.407,,,,
211,10/05/25 06:00:00 AM,14.7081,73.407,,,,
212,10/05/25 07:00:00 AM,14.7122,73.234,,,,
213,10/05/25 08:00:00 AM,14.7250,73.407,,,,
214,10/05/25 09:00:00 AM,14.7337,73.753,,,,
215,10/05/25 10:00:00 AM,14.7383,74.271,,,,
216,10/05/25 11:00:00 AM,14.7392,74.619,,,,
217,10/05/25 12:00:00 PM,14.7305,74.791,,,,
218,10/05/25 01:00:00 PM,14.7268,75.139,,,,
219,10/05/25 02:00:00 PM,14.7238,75.139,,,,
220,10/05/25 03:00:00 PM,14.7161,75.139,,,,
221,10/05/25 04:00:00 PM,14.7186,75.484,,,,
222,10/05/25 05:00:00 PM,14.7151,75.312,,,,
223,10/05/25 06:00:00 PM,14.7135,75.312,,,,
224,10/05/25 07:00:00 PM,14.7176,75.139,,,,
225,10/05/25 08:00:00 PM,14.7218,74.964,,,,
226,10/05/25 09:00:00 PM,14.7305,74.791,,,,
227,10/05/25 10:00:00 PM,14.7347,74.619,,,,
228,10/05/25 11:00:00 PM,14.7331,74.619,,,,
229,10/06/25 12:00:00 AM,14.7295,74.446,,,,
230,10/06/25 01:00:00 AM,14.7183,74.271,,,,
231,10/06/25 02:00:00 AM,14.7151,74.271,,,,
232,10/06/25 03:00:00 AM,14.7054,74.098,,,,
233,10/06/25 04:00:00 AM,14.7064,73.926,,,,
234,10/06/25 05:00:00 AM,14.7136,73.753,,,,
235,10/06/25 06:00:00 AM,14.7209,73.580,,,,
236,10/06/25 07:00:00 AM,14.7239,73.580,,,,
237,10/06/25 08:00:00 AM,14.7306,73.753,,,,
238,10/06/25 09:00:00 AM,14.7424,74.098,,,,
239,10/06/25 10:00:00 AM,14.7438,74.619,,,,
240,10/06/25 11:00:00 AM,14.7495,74.964,,,,
241,10/06/25 12:00:00 PM,14.7438,75.139,,,,
242,10/06/25 01:00:00 PM,14.7325,75.484,,,,
243,10/06/25 02:00:00 PM,14.7325,76.006,,,,
244,10/06/25 03:00:00 PM,14.7339,75.484,,,,
245,10/06/25 04:00:00 PM,14.7242,75.312,,,,
246,10/06/25 05:00:00 PM,14.7258,75.312,,,,
247,10/06/25 06:00:00 PM,14.7279,75.484,,,,
248,10/06/25 07:00:00 PM,14.7305,75.312,,,,
249,10/06/25 08:00:00 PM,14.7361,75.139,,,,
250,10/06/25 09:00:00 PM,14.7432,74.964,,,,
251,10/06/25 10:00:00 PM,14.7458,74.791,,,,
252,10/06/25 11:00:00 PM,14.7392,74.619,,,,
253,10/07/25 12:00:00 AM,14.7280,74.446,,,,
254,10/07/25 01:00:00 AM,14.7244,74.271,,,,
255,10/07/25 02:00:00 AM,14.7173,73.926,,,,
256,10/07/25 03:00:00 AM,14.7152,73.753,,,,
257,10/07/25 04:00:00 AM,14.7106,73.753,,,,
258,10/07/25 05:00:00 AM,14.7132,73.580,,,,
259,10/07/25 06:00:00 AM,14.7126,73.407,,,,
260,10/07/25 07:00:00 AM,14.7158,73.407,,,,
261,10/07/25 08:00:00 AM,14.7239,73.580,,,,
262,10/07/25 09:00:00 AM,14.7322,73.753,,,,
263,10/07/25 10:00:00 AM,14.7351,74.271,,,,
264,10/07/25 11:00:00 AM,14.7325,74.964,,,,
265,10/07/25 12:00:00 PM,14.7252,75.659,,,,
266,10/07/25 01:00:00 PM,14.7206,76.181,,,,
267,10/07/25 02:00:00 PM,14.7061,77.050,,,,
268,10/07/25 03:00:00 PM,14.7031,78.098,,,,
269,10/07/25 04:00:00 PM,14.7031,78.098,,,,
270,10/07/25 05:00:00 PM,14.7051,77.749,,,,
271,10/07/25 06:00:00 PM,14.7134,77.400,,,,
272,10/07/25 07:00:00 PM,14.7200,77.050,,,,
273,10/07/25 08:00:00 PM,14.7283,76.703,,,,
274,10/07/25 09:00:00 PM,14.7313,76.181,,,,
275,10/07/25 10:00:00 PM,14.7335,75.832,,,,
276,10/07/25 11:00:00 PM,14.7279,75.484,,,,
277,10/08/25 12:00:00 AM,14.7192,75.139,,,,
278,10/08/25 01:00:00 AM,14.7187,74.964,,,,
279,10/08/25 02:00:00 AM,14.7115,74.619,,,,
280,10/08/25 03:00:00 AM,14.7090,74.271,,,,
281,10/08/25 04:00:00 AM,14.7033,73.926,,,,
282,10/08/25 05:00:00 AM,14.7086,73.580,,,,
283,10/08/25 06:00:00 AM,14.7122,73.234,,,,
284,10/08/25 07:00:00 AM,14.7194,73.062,,,,
285,10/08/25 08:00:00 AM,14.7261,73.234,,,,
286,10/08/25 09:00:00 AM,14.7296,73.407,,,,
287,10/08/25 10:00:00 AM,14.7316,74.098,,,,
288,10/08/25 11:00:00 AM,14.7321,74.791,,,,
289,10/08/25 12:00:00 PM,14.7196,75.312,,,,
290,10/08/25 01:00:00 PM,14.7073,75.832,,,,
291,10/08/25 02:00:00 PM,14.7000,76.528,,,,
292,10/08/25 03:00:00 PM,14.6990,77.225,,,,
293,10/08/25 04:00:00 PM,14.7036,77.225,,,,
294,10/08/25 05:00:00 PM,14.7031,77.050,,,,
295,10/08/25 06:00:00 PM,14.7103,76.876,,,,
296,10/08/25 07:00:00 PM,14.7077,76.528,,,,
297,10/08/25 08:00:00 PM,14.7155,76.006,,,,
298,10/08/25 09:00:00 PM,14.7222,75.659,,,,
299,10/08/25 10:00:00 PM,14.7228,75.312,,,,
300,10/08/25 11:00:00 PM,14.7192,75.139,,,,
301,10/09/25 12:00:00 AM,14.7120,74.791,,,,
302,10/09/25 01:00:00 AM,14.7131,74.619,,,,
303,10/09/25 02:00:00 AM,14.7033,74.446,,,,
304,10/09/25 03:00:00 AM,14.7060,74.271,,,,
305,10/09/25 04:00:00 AM,14.7023,74.098,,,,
306,10/09/25 05:00:00 AM,14.7054,74.098,,,,
307,10/09/25 06:00:00 AM,14.7177,74.098,,,,
308,10/09/25 07:00:00 AM,14.7208,74.098,,,,
309,10/09/25 08:00:00 AM,14.7284,74.098,,,,
310,10/09/25 09:00:00 AM,14.7337,74.271,,,,
311,10/09/25 10:00:00 AM,14.7392,74.619,,,,
312,10/09/25 11:00:00 AM,14.7408,75.139,,,,
313,10/09/25 12:00:00 PM,14.7355,75.484,,,,
314,10/09/25 01:00:00 PM,14.7222,75.659,,,,
315,10/09/25 02:00:00 PM,14.7196,75.832,,,,
316,10/09/25 03:00:00 PM,14.7129,76.181,,,,
317,10/09/25 04:00:00 PM,14.7170,76.006,,,,
318,10/09/25 05:00:00 PM,14.7222,75.659,,,,
319,10/09/25 06:00:00 PM,14.7176,75.139,,,,
320,10/09/25 07:00:00 PM,14.7254,74.619,,,,
321,10/09/25 08:00:00 PM,14.7274,74.271,,,,
322,10/09/25 09:00:00 PM,14.7280,73.926,,,,
323,10/09/25 10:00:00 PM,14.7276,73.753,,,,
324,10/09/25 11:00:00 PM,14.7250,73.407,,,,
325,10/10/25 12:00:00 AM,14.7163,73.062,,,,
326,10/10/25 01:00:00 AM,14.7035,72.891,,,,
327,10/10/25 02:00:00 AM,14.6938,72.718,,,,
328,10/10/25 03:00:00 AM,14.6901,72.545,,,,
329,10/10/25 04:00:00 AM,14.6877,72.199,,,,
330,10/10/25 05:00:00 AM,14.6857,72.028,,,,
331,10/10/25 06:00:00 AM,14.6909,71.683,,,,
332,10/10/25 07:00:00 AM,14.6996,71.512,,,,
333,10/10/25 08:00:00 AM,14.7018,71.168,,,,
334,10/10/25 09:00:00 AM,14.7028,70.995,,,,
335,10/10/25 10:00:00 AM,14.7044,70.995,,,,
336,10/10/25 11:00:00 AM,14.7018,71.168,,,,
337,10/10/25 12:00:00 PM,14.6920,70.995,,,,
338,10/10/25 01:00:00 PM,14.6864,71.168,,,,
339,10/10/25 02:00:00 PM,14.6755,71.168,,,,
340,10/10/25 03:00:00 PM,14.6622,71.339,,,,
341,10/10/25 04:00:00 PM,14.6561,71.339,,,,
342,10/10/25 05:00:00 PM,14.6587,71.168,,,,
343,10/10/25 06:00:00 PM,14.6566,70.995,,,,
344,10/10/25 07:00:00 PM,14.6572,70.651,,,,
345,10/10/25 08:00:00 PM,14.6552,70.480,,,,
346,10/10/25 09:00:00 PM,14.6501,70.308,,,,
347,10/10/25 10:00:00 PM,14.6469,70.308,,,,
348,10/10/25 11:00:00 PM,14.6434,70.137,,,,
349,10/11/25 12:00:00 AM,14.6388,70.137,,,,
350,10/11/25 01:00:00 AM,14.6321,69.964,,,,
351,10/11/25 02:00:00 AM,14.6224,69.793,,,,
352,10/11/25 03:00:00 AM,14.6112,69.622,,,,
353,10/11/25 04:00:00 AM,14.6123,69.449,,,,
354,10/11/25 05:00:00 AM,14.6102,69.278,,,,
355,10/11/25 06:00:00 AM,14.6068,69.107,,,,
356,10/11/25 07:00:00 AM,14.6108,68.934,,,,
357,10/11/25 08:00:00 AM,14.6120,68.763,,,,
358,10/11/25 09:00:00 AM,14.6144,68.592,,,,
359,10/11/25 10:00:00 AM,14.6186,68.421,,,,
360,10/11/25 11:00:00 AM,14.6176,68.592,,,,
361,10/11/25 12:00:00 PM,14.6073,68.763,,,,
362,10/11/25 01:00:00 PM,14.5999,69.449,,,,
363,10/11/25 02:00:00 PM,14.5933,69.793,,,,
364,10/11/25 03:00:00 PM,14.5850,70.137,,,,
365,10/11/25 04:00:00 PM,14.5824,70.308,,,,
366,10/11/25 05:00:00 PM,14.5891,70.480,,,,
367,10/11/25 06:00:00 PM,14.5870,70.308,,,,
368,10/11/25 07:00:00 PM,14.5947,70.308,,,,
369,10/11/25 08:00:00 PM,14.5988,70.137,,,,
370,10/11/25 09:00:00 PM,14.6076,69.964,,,,
371,10/11/25 10:00:00 PM,14.6143,69.622,,,,
372,10/11/25 11:00:00 PM,14.6102,69.278,,,,
373,10/12/25 12:00:00 AM,14.6068,69.107,,,,
374,10/12/25 01:00:00 AM,14.6017,68.934,,,,
375,10/12/25 02:00:00 AM,14.5960,68.592,,,,
376,10/12/25 03:00:00 AM,14.5885,68.077,,,,
377,10/12/25 04:00:00 AM,14.5864,67.906,,,,
378,10/12/25 05:00:00 AM,14.5856,67.564,,,,
379,10/12/25 06:00:00 AM,14.5862,67.221,,,,
380,10/12/25 07:00:00 AM,14.5928,66.879,,,,
381,10/12/25 08:00:00 AM,14.6005,66.879,,,,
382,10/12/25 09:00:00 AM,14.6060,67.221,,,,
383,10/12/25 10:00:00 AM,14.6044,67.735,,,,
384,10/12/25 11:00:00 AM,14.6033,68.421,,,,
385,10/12/25 12:00:00 PM,14.6021,69.107,,,,
386,10/12/25 01:00:00 PM,14.5928,69.622,,,,
387,10/12/25 02:00:00 PM,14.5828,70.480,,,,
388,10/12/25 03:00:00 PM,14.5825,72.028,,,,
389,10/12/25 04:00:00 PM,14.5811,72.028,,,,
390,10/12/25 05:00:00 PM,14.5862,71.683,,,,
391,10/12/25 06:00:00 PM,14.5925,71.168,,,,
392,10/12/25 07:00:00 PM,14.6028,70.480,,,,
393,10/12/25 08:00:00 PM,14.6127,70.137,,,,
394,10/12/25 09:00:00 PM,14.6189,69.622,,,,
395,10/12/25 10:00:00 PM,14.6210,69.278,,,,
396,10/12/25 11:00:00 PM,14.6231,68.934,,,,
397,10/13/25 12:00:00 AM,14.6176,68.592,,,,
398,10/13/25 01:00:00 AM,14.6166,68.248,,,,
399,10/13/25 02:00:00 AM,14.6198,67.735,,,,
400,10/13/25 03:00:00 AM,14.6234,67.392,,,,
401,10/13/25 04:00:00 AM,14.6291,67.221,,,,
402,10/13/25 05:00:00 AM,14.6363,67.050,,,,
403,10/13/25 06:00:00 AM,14.6462,66.708,,,,
404,10/13/25 07:00:00 AM,14.6514,66.366,,,,
405,10/13/25 08:00:00 AM,14.6591,66.366,,,,
406,10/13/25 09:00:00 AM,14.6693,66.708,,,,
407,10/13/25 10:00:00 AM,14.6772,67.392,,,,
408,10/13/25 11:00:00 AM,14.6751,68.248,,,,
409,10/13/25 12:00:00 PM,14.6662,68.934,,,,
410,10/13/25 01:00:00 PM,14.6548,69.793,,,,
411,10/13/25 02:00:00 PM,14.6433,70.651,,,,
412,10/13/25 03:00:00 PM,14.6400,72.199,,,,
413,10/13/25 04:00:00 PM,14.6374,72.372,,,,
414,10/13/25 05:00:00 PM,14.6420,72.372,,,,
415,10/13/25 06:00:00 PM,14.6533,72.028,,,,
416,10/13/25 07:00:00 PM,14.6622,71.339,,,,
417,10/13/25 08:00:00 PM,14.6740,70.651,,,,
418,10/13/25 09:00:00 PM,14.6839,70.308,,,,
419,10/13/25 10:00:00 PM,14.6891,69.964,,,,
420,10/13/25 11:00:00 PM,14.6891,69.449,,,,
421,10/14/25 12:00:00 AM,14.6909,68.934,,,,
422,10/14/25 01:00:00 AM,14.6864,68.421,,,,
423,10/14/25 02:00:00 AM,14.6849,67.906,,,,
424,10/14/25 03:00:00 AM,14.6804,67.392,,,,
425,10/14/25 04:00:00 AM,14.6778,67.050,,,,
426,10/14/25 05:00:00 AM,14.6846,66.708,,,,
427,10/14/25 06:00:00 AM,14.6878,66.193,,,,
428,10/14/25 07:00:00 AM,14.6935,66.022,,,,
429,10/14/25 08:00:00 AM,14.7042,66.022,,,,
430,10/14/25 09:00:00 AM,14.7087,66.537,,,,
431,10/14/25 10:00:00 AM,14.7086,67.564,,,,
432,10/14/25 11:00:00 AM,14.7073,68.763,,,,
433,10/14/25 12:00:00 PM,14.7015,69.449,,,,
434,10/14/25 01:00:00 PM,14.6886,70.308,,,,
435,10/14/25 02:00:00 PM,14.6801,71.168,,,,
436,10/14/25 03:00:00 PM,14.6764,72.545,,,,
437,10/14/25 04:00:00 PM,14.6723,72.718,,,,
438,10/14/25 05:00:00 PM,14.6754,72.718,,,,
439,10/14/25 06:00:00 PM,14.6774,72.372,,,,
440,10/14/25 07:00:00 PM,14.6867,71.856,,,,
441,10/14/25 08:00:00 PM,14.6961,71.339,,,,
442,10/14/25 09:00:00 PM,14.7033,70.651,,,,
443,10/14/25 10:00:00 PM,14.7049,70.137,,,,
444,10/14/25 11:00:00 PM,14.7035,69.622,,,,
445,10/15/25 12:00:00 AM,14.7026,69.278,,,,
446,10/15/25 01:00:00 AM,14.7000,68.934,,,,
447,10/15/25 02:00:00 AM,14.6961,68.592,,,,
448,10/15/25 03:00:00 AM,14.6900,68.077,,,,
449,10/15/25 04:00:00 AM,14.6875,67.735,,,,
450,10/15/25 05:00:00 AM,14.6875,67.221,,,,
451,10/15/25 06:00:00 AM,14.6928,66.879,,,,
452,10/15/25 07:00:00 AM,14.7026,66.537,,,,
