"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,09/26/25 12:00:00 PM,15.4345,74.098,Logged,,,
2,09/26/25 01:00:00 PM,15.4204,74.098,,,,
3,09/26/25 02:00:00 PM,15.5534,74.098,,,,
4,09/26/25 03:00:00 PM,15.5691,74.098,,,,
5,09/26/25 04:00:00 PM,15.5550,74.098,,,,
6,09/26/25 05:00:00 PM,15.5550,74.098,,,,
7,09/26/25 06:00:00 PM,15.5628,74.098,,,,
8,09/26/25 07:00:00 PM,15.5675,74.098,,,,
9,09/26/25 08:00:00 PM,15.5721,74.098,,,,
10,09/26/25 09:00:00 PM,15.5769,74.098,,,,
11,09/26/25 10:00:00 PM,15.5721,74.098,,,,
12,09/26/25 11:00:00 PM,15.5721,74.098,,,,
13,09/27/25 12:00:00 AM,15.5691,74.098,,,,
14,09/27/25 01:00:00 AM,15.5643,74.098,,,,
15,09/27/25 02:00:00 AM,15.5581,74.098,,,,
16,09/27/25 03:00:00 AM,15.5534,74.098,,,,
17,09/27/25 04:00:00 AM,15.5550,74.098,,,,
18,09/27/25 05:00:00 AM,15.5566,74.098,,,,
19,09/27/25 06:00:00 AM,15.5643,74.098,,,,
20,09/27/25 07:00:00 AM,15.5753,74.098,,,,
21,09/27/25 08:00:00 AM,15.5831,74.098,,,,
22,09/27/25 09:00:00 AM,15.5926,74.098,,,,
23,09/27/25 10:00:00 AM,15.5910,74.098,,,,
24,09/27/25 11:00:00 AM,15.5910,74.098,,,,
25,09/27/25 12:00:00 PM,15.5862,74.098,,,,
26,09/27/25 01:00:00 PM,15.5753,74.098,,,,
27,09/27/25 02:00:00 PM,15.5596,74.098,,,,
28,09/27/25 03:00:00 PM,15.5472,74.098,,,,
29,09/27/25 04:00:00 PM,15.5488,74.098,,,,
30,09/27/25 05:00:00 PM,15.5550,74.098,,,,
31,09/27/25 06:00:00 PM,15.5628,74.098,,,,
32,09/27/25 07:00:00 PM,15.5596,74.098,,,,
33,09/27/25 08:00:00 PM,15.5737,74.098,,,,
34,09/27/25 09:00:00 PM,15.5875,73.926,,,,
35,09/27/25 10:00:00 PM,15.5921,73.926,,,,
36,09/27/25 11:00:00 PM,15.5894,74.098,,,,
37,09/28/25 12:00:00 AM,15.5831,74.098,,,,
38,09/28/25 01:00:00 AM,15.5815,74.098,,,,
39,09/28/25 02:00:00 AM,15.5800,74.098,,,,
40,09/28/25 03:00:00 AM,15.5769,74.098,,,,
41,09/28/25 04:00:00 AM,15.5785,74.098,,,,
42,09/28/25 05:00:00 AM,15.5800,74.098,,,,
43,09/28/25 06:00:00 AM,15.5862,74.098,,,,
44,09/28/25 07:00:00 AM,15.5910,74.098,,,,
45,09/28/25 08:00:00 AM,15.5988,74.098,,,,
46,09/28/25 09:00:00 AM,15.6034,74.098,,,,
47,09/28/25 10:00:00 AM,15.6097,74.098,,,,
48,09/28/25 11:00:00 AM,15.6019,74.098,,,,
49,09/28/25 12:00:00 PM,15.5926,74.098,,,,
50,09/28/25 01:00:00 PM,15.5894,74.098,,,,
51,09/28/25 02:00:00 PM,15.5737,74.098,,,,
52,09/28/25 03:00:00 PM,15.5737,74.098,,,,
53,09/28/25 04:00:00 PM,15.5721,74.098,,,,
54,09/28/25 05:00:00 PM,15.5721,74.098,,,,
55,09/28/25 06:00:00 PM,15.5718,73.926,,,,
56,09/28/25 07:00:00 PM,15.5781,73.926,,,,
57,09/28/25 08:00:00 PM,15.5831,74.098,,,,
58,09/28/25 09:00:00 PM,15.5894,74.098,,,,
59,09/28/25 10:00:00 PM,15.5878,74.098,,,,
60,09/28/25 11:00:00 PM,15.5785,74.098,,,,
61,09/29/25 12:00:00 AM,15.5753,74.098,,,,
62,09/29/25 01:00:00 AM,15.5737,74.098,,,,
63,09/29/25 02:00:00 AM,15.5691,74.098,,,,
64,09/29/25 03:00:00 AM,15.5566,74.098,,,,
65,09/29/25 04:00:00 AM,15.5581,74.098,,,,
66,09/29/25 05:00:00 AM,15.5628,74.098,,,,
67,09/29/25 06:00:00 AM,15.5707,74.098,,,,
68,09/29/25 07:00:00 AM,15.5800,74.098,,,,
69,09/29/25 08:00:00 AM,15.5862,74.098,,,,
70,09/29/25 09:00:00 AM,15.5894,74.098,,,,
71,09/29/25 10:00:00 AM,15.5894,74.098,,,,
72,09/29/25 11:00:00 AM,15.5847,74.098,,,,
73,09/29/25 12:00:00 PM,15.5831,74.098,,,,
74,09/29/25 01:00:00 PM,15.5707,74.098,,,,
75,09/29/25 02:00:00 PM,15.5612,74.098,,,,
76,09/29/25 03:00:00 PM,15.5488,74.098,,,,
77,09/29/25 04:00:00 PM,15.5488,74.098,,,,
78,09/29/25 05:00:00 PM,15.5488,74.098,,,,
79,09/29/25 06:00:00 PM,15.5502,74.098,,,,
80,09/29/25 07:00:00 PM,15.5550,74.098,,,,
81,09/29/25 08:00:00 PM,15.5534,74.098,,,,
82,09/29/25 09:00:00 PM,15.5534,74.098,,,,
83,09/29/25 10:00:00 PM,15.5518,74.098,,,,
84,09/29/25 11:00:00 PM,15.5488,74.098,,,,
85,09/30/25 12:00:00 AM,15.5409,74.098,,,,
86,09/30/25 01:00:00 AM,15.5409,74.098,,,,
87,09/30/25 02:00:00 AM,15.5315,74.098,,,,
88,09/30/25 03:00:00 AM,15.5221,74.098,,,,
89,09/30/25 04:00:00 AM,15.5190,74.098,,,,
90,09/30/25 05:00:00 AM,15.5237,74.098,,,,
91,09/30/25 06:00:00 AM,15.5283,74.098,,,,
92,09/30/25 07:00:00 AM,15.5331,74.098,,,,
93,09/30/25 08:00:00 AM,15.5362,74.098,,,,
94,09/30/25 09:00:00 AM,15.5424,74.098,,,,
95,09/30/25 10:00:00 AM,15.5440,74.098,,,,
96,09/30/25 11:00:00 AM,15.5393,74.098,,,,
97,09/30/25 12:00:00 PM,15.5347,74.098,,,,
98,09/30/25 01:00:00 PM,15.5283,74.098,,,,
99,09/30/25 02:00:00 PM,15.5143,74.098,,,,
100,09/30/25 03:00:00 PM,15.5096,74.098,,,,
101,09/30/25 04:00:00 PM,15.5064,74.098,,,,
102,09/30/25 05:00:00 PM,15.5064,74.098,,,,
103,09/30/25 06:00:00 PM,15.5128,74.098,,,,
104,09/30/25 07:00:00 PM,15.5158,74.098,,,,
105,09/30/25 08:00:00 PM,15.5218,73.926,,,,
106,09/30/25 09:00:00 PM,15.5359,73.926,,,,
107,09/30/25 10:00:00 PM,15.5311,73.926,,,,
108,09/30/25 11:00:00 PM,15.5280,73.926,,,,
109,10/01/25 12:00:00 AM,15.5264,73.926,,,,
110,10/01/25 01:00:00 AM,15.5186,73.926,,,,
111,10/01/25 02:00:00 AM,15.5170,73.926,,,,
112,10/01/25 03:00:00 AM,15.5170,73.926,,,,
113,10/01/25 04:00:00 AM,15.5202,73.926,,,,
114,10/01/25 05:00:00 AM,15.5264,73.926,,,,
115,10/01/25 06:00:00 AM,15.5327,73.926,,,,
116,10/01/25 07:00:00 AM,15.5405,73.926,,,,
117,10/01/25 08:00:00 AM,15.5451,73.926,,,,
118,10/01/25 09:00:00 AM,15.5467,73.926,,,,
119,10/01/25 10:00:00 AM,15.5451,73.926,,,,
120,10/01/25 11:00:00 AM,15.5417,73.753,,,,
121,10/01/25 12:00:00 PM,15.5324,73.753,,,,
122,10/01/25 01:00:00 PM,15.5198,73.753,,,,
123,10/01/25 02:00:00 PM,15.5073,73.753,,,,
124,10/01/25 03:00:00 PM,15.5057,73.753,,,,
125,10/01/25 04:00:00 PM,15.5011,73.753,,,,
126,10/01/25 05:00:00 PM,15.5026,73.753,,,,
127,10/01/25 06:00:00 PM,15.5011,73.753,,,,
128,10/01/25 07:00:00 PM,15.5026,73.753,,,,
129,10/01/25 08:00:00 PM,15.5057,73.753,,,,
130,10/01/25 09:00:00 PM,15.5105,73.753,,,,
131,10/01/25 10:00:00 PM,15.5089,73.753,,,,
132,10/01/25 11:00:00 PM,15.5057,73.753,,,,
133,10/02/25 12:00:00 AM,15.4979,73.753,,,,
134,10/02/25 01:00:00 AM,15.4916,73.753,,,,
135,10/02/25 02:00:00 AM,15.4838,73.753,,,,
136,10/02/25 03:00:00 AM,15.4854,73.753,,,,
137,10/02/25 04:00:00 AM,15.4776,73.753,,,,
138,10/02/25 05:00:00 AM,15.4822,73.753,,,,
139,10/02/25 06:00:00 AM,15.4850,73.580,,,,
140,10/02/25 07:00:00 AM,15.4928,73.580,,,,
141,10/02/25 08:00:00 AM,15.5006,73.580,,,,
142,10/02/25 09:00:00 AM,15.5054,73.580,,,,
143,10/02/25 10:00:00 AM,15.5069,73.580,,,,
144,10/02/25 11:00:00 AM,15.4976,73.580,,,,
145,10/02/25 12:00:00 PM,15.4881,73.580,,,,
146,10/02/25 01:00:00 PM,15.4725,73.580,,,,
147,10/02/25 02:00:00 PM,15.4549,73.407,,,,
148,10/02/25 03:00:00 PM,15.4503,73.407,,,,
149,10/02/25 04:00:00 PM,15.4487,73.407,,,,
150,10/02/25 05:00:00 PM,15.4565,73.407,,,,
151,10/02/25 06:00:00 PM,15.4971,73.407,,,,
152,10/02/25 07:00:00 PM,15.5377,73.407,,,,
153,10/02/25 08:00:00 PM,15.5377,73.407,,,,
154,10/02/25 09:00:00 PM,15.5409,73.407,,,,
155,10/02/25 10:00:00 PM,15.5393,73.407,,,,
156,10/02/25 11:00:00 PM,15.5409,73.407,,,,
157,10/03/25 12:00:00 AM,15.6488,73.407,,,,
158,10/03/25 01:00:00 AM,15.6615,73.407,,,,
159,10/03/25 02:00:00 AM,15.6567,73.407,,,,
160,10/03/25 03:00:00 AM,15.6488,73.407,,,,
161,10/03/25 04:00:00 AM,15.6473,73.407,,,,
162,10/03/25 05:00:00 AM,15.6473,73.407,,,,
163,10/03/25 06:00:00 AM,15.6504,73.407,,,,
164,10/03/25 07:00:00 AM,15.6583,73.407,,,,
165,10/03/25 08:00:00 AM,15.6661,73.407,,,,
166,10/03/25 09:00:00 AM,15.6657,73.234,,,,
167,10/03/25 10:00:00 AM,15.6689,73.234,,,,
168,10/03/25 11:00:00 AM,15.6751,73.234,,,,
169,10/03/25 12:00:00 PM,15.6751,73.234,,,,
170,10/03/25 01:00:00 PM,15.6626,73.234,,,,
171,10/03/25 02:00:00 PM,15.6486,73.234,,,,
172,10/03/25 03:00:00 PM,15.6470,73.234,,,,
173,10/03/25 04:00:00 PM,15.6407,73.234,,,,
174,10/03/25 05:00:00 PM,15.6423,73.234,,,,
175,10/03/25 06:00:00 PM,15.6516,73.234,,,,
176,10/03/25 07:00:00 PM,15.6486,73.234,,,,
177,10/03/25 08:00:00 PM,15.6548,73.234,,,,
178,10/03/25 09:00:00 PM,15.6564,73.234,,,,
179,10/03/25 10:00:00 PM,15.6532,73.234,,,,
180,10/03/25 11:00:00 PM,15.6548,73.234,,,,
181,10/04/25 12:00:00 AM,15.6516,73.234,,,,
182,10/04/25 01:00:00 AM,15.6423,73.234,,,,
183,10/04/25 02:00:00 AM,15.6359,73.234,,,,
184,10/04/25 03:00:00 AM,15.6251,73.234,,,,
185,10/04/25 04:00:00 AM,15.6203,73.234,,,,
186,10/04/25 05:00:00 AM,15.6235,73.234,,,,
187,10/04/25 06:00:00 AM,15.6235,73.234,,,,
188,10/04/25 07:00:00 AM,15.6297,73.234,,,,
189,10/04/25 08:00:00 AM,15.6375,73.234,,,,
190,10/04/25 09:00:00 AM,15.6407,73.234,,,,
191,10/04/25 10:00:00 AM,15.6403,73.062,,,,
192,10/04/25 11:00:00 AM,15.6341,73.062,,,,
193,10/04/25 12:00:00 PM,15.6216,73.062,,,,
194,10/04/25 01:00:00 PM,15.6230,73.062,,,,
195,10/04/25 02:00:00 PM,15.6137,73.062,,,,
196,10/04/25 03:00:00 PM,15.6075,73.062,,,,
197,10/04/25 04:00:00 PM,15.6043,73.062,,,,
198,10/04/25 05:00:00 PM,15.6059,73.062,,,,
199,10/04/25 06:00:00 PM,15.6075,73.062,,,,
200,10/04/25 07:00:00 PM,15.6090,73.062,,,,
201,10/04/25 08:00:00 PM,15.6106,73.062,,,,
202,10/04/25 09:00:00 PM,15.6168,73.062,,,,
203,10/04/25 10:00:00 PM,15.6216,73.062,,,,
