"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,09/26/25 01:00:00 PM,15.2455,74.446,Logged,,,
2,09/26/25 02:00:00 PM,15.2915,74.446,,,,
3,09/26/25 03:00:00 PM,15.2648,74.446,,,,
4,09/26/25 04:00:00 PM,15.3167,74.446,,,,
5,09/26/25 05:00:00 PM,15.3202,74.619,,,,
6,09/26/25 06:00:00 PM,15.3187,74.619,,,,
7,09/26/25 07:00:00 PM,15.3142,74.619,,,,
8,09/26/25 08:00:00 PM,15.3099,74.619,,,,
9,09/26/25 09:00:00 PM,15.3054,74.619,,,,
10,09/26/25 10:00:00 PM,15.3025,74.619,,,,
11,09/26/25 11:00:00 PM,15.2966,74.619,,,,
12,09/27/25 12:00:00 AM,15.2876,74.619,,,,
13,09/27/25 01:00:00 AM,15.2771,74.619,,,,
14,09/27/25 02:00:00 AM,15.2713,74.619,,,,
15,09/27/25 03:00:00 AM,15.2623,74.619,,,,
16,09/27/25 04:00:00 AM,15.2617,74.446,,,,
17,09/27/25 05:00:00 AM,15.2662,74.446,,,,
18,09/27/25 06:00:00 AM,15.2693,74.446,,,,
19,09/27/25 07:00:00 AM,15.2820,74.271,,,,
20,09/27/25 08:00:00 AM,15.2880,74.271,,,,
21,09/27/25 09:00:00 AM,15.2939,74.271,,,,
22,09/27/25 10:00:00 AM,15.2939,74.271,,,,
23,09/27/25 11:00:00 AM,15.2880,74.271,,,,
24,09/27/25 12:00:00 PM,15.2806,74.271,,,,
25,09/27/25 01:00:00 PM,15.2702,74.271,,,,
26,09/27/25 02:00:00 PM,15.2554,74.271,,,,
27,09/27/25 03:00:00 PM,15.2404,74.271,,,,
28,09/27/25 04:00:00 PM,15.2420,74.271,,,,
29,09/27/25 05:00:00 PM,15.2498,74.446,,,,
30,09/27/25 06:00:00 PM,15.2529,74.446,,,,
31,09/27/25 07:00:00 PM,15.2558,74.446,,,,
32,09/27/25 08:00:00 PM,15.2633,74.446,,,,
33,09/27/25 09:00:00 PM,15.2787,74.619,,,,
34,09/27/25 10:00:00 PM,15.2816,74.619,,,,
35,09/27/25 11:00:00 PM,15.2802,74.619,,,,
36,09/28/25 12:00:00 AM,15.2728,74.619,,,,
37,09/28/25 01:00:00 AM,15.2713,74.619,,,,
38,09/28/25 02:00:00 AM,15.2697,74.619,,,,
39,09/28/25 03:00:00 AM,15.2697,74.619,,,,
40,09/28/25 04:00:00 AM,15.2693,74.446,,,,
41,09/28/25 05:00:00 AM,15.2707,74.446,,,,
42,09/28/25 06:00:00 AM,15.2796,74.446,,,,
43,09/28/25 07:00:00 AM,15.2865,74.271,,,,
44,09/28/25 08:00:00 AM,15.2939,74.271,,,,
45,09/28/25 09:00:00 AM,15.2999,74.271,,,,
46,09/28/25 10:00:00 AM,15.3028,74.271,,,,
47,09/28/25 11:00:00 AM,15.2989,74.446,,,,
48,09/28/25 12:00:00 PM,15.2870,74.446,,,,
49,09/28/25 01:00:00 PM,15.2826,74.446,,,,
50,09/28/25 02:00:00 PM,15.2677,74.446,,,,
51,09/28/25 03:00:00 PM,15.2633,74.446,,,,
52,09/28/25 04:00:00 PM,15.2648,74.446,,,,
53,09/28/25 05:00:00 PM,15.2638,74.619,,,,
54,09/28/25 06:00:00 PM,15.2654,74.619,,,,
55,09/28/25 07:00:00 PM,15.2703,74.791,,,,
56,09/28/25 08:00:00 PM,15.2777,74.791,,,,
57,09/28/25 09:00:00 PM,15.2887,74.964,,,,
58,09/28/25 10:00:00 PM,15.2797,74.964,,,,
59,09/28/25 11:00:00 PM,15.2723,74.964,,,,
60,09/29/25 12:00:00 AM,15.2709,74.964,,,,
61,09/29/25 01:00:00 AM,15.2664,74.964,,,,
62,09/29/25 02:00:00 AM,15.2619,74.964,,,,
63,09/29/25 03:00:00 AM,15.2559,74.964,,,,
64,09/29/25 04:00:00 AM,15.2559,74.964,,,,
65,09/29/25 05:00:00 AM,15.2635,74.964,,,,
66,09/29/25 06:00:00 AM,15.2783,74.964,,,,
67,09/29/25 07:00:00 AM,15.2926,74.791,,,,
68,09/29/25 08:00:00 AM,15.2986,74.791,,,,
69,09/29/25 09:00:00 AM,15.3119,74.791,,,,
70,09/29/25 10:00:00 AM,15.3222,74.791,,,,
71,09/29/25 11:00:00 AM,15.3193,74.791,,,,
72,09/29/25 12:00:00 PM,15.3134,74.791,,,,
73,09/29/25 01:00:00 PM,15.3015,74.791,,,,
74,09/29/25 02:00:00 PM,15.2896,74.791,,,,
75,09/29/25 03:00:00 PM,15.2762,74.791,,,,
76,09/29/25 04:00:00 PM,15.2688,74.791,,,,
77,09/29/25 05:00:00 PM,15.2703,74.791,,,,
78,09/29/25 06:00:00 PM,15.2688,74.791,,,,
79,09/29/25 07:00:00 PM,15.2733,74.791,,,,
80,09/29/25 08:00:00 PM,15.2733,74.791,,,,
81,09/29/25 09:00:00 PM,15.2738,74.964,,,,
82,09/29/25 10:00:00 PM,15.2709,74.964,,,,
83,09/29/25 11:00:00 PM,15.2664,74.964,,,,
84,09/30/25 12:00:00 AM,15.2629,74.791,,,,
85,09/30/25 01:00:00 AM,15.2629,74.791,,,,
86,09/30/25 02:00:00 AM,15.2549,74.619,,,,
87,09/30/25 03:00:00 AM,15.2459,74.619,,,,
88,09/30/25 04:00:00 AM,15.2440,74.446,,,,
89,09/30/25 05:00:00 AM,15.2514,74.446,,,,
90,09/30/25 06:00:00 AM,15.2523,74.271,,,,
91,09/30/25 07:00:00 AM,15.2583,74.271,,,,
92,09/30/25 08:00:00 AM,15.2652,74.098,,,,
93,09/30/25 09:00:00 AM,15.2696,74.098,,,,
94,09/30/25 10:00:00 AM,15.2696,74.098,,,,
95,09/30/25 11:00:00 AM,15.2657,74.271,,,,
96,09/30/25 12:00:00 PM,15.2628,74.271,,,,
97,09/30/25 01:00:00 PM,15.2554,74.271,,,,
98,09/30/25 02:00:00 PM,15.2420,74.271,,,,
99,09/30/25 03:00:00 PM,15.2381,74.446,,,,
100,09/30/25 04:00:00 PM,15.2381,74.446,,,,
101,09/30/25 05:00:00 PM,15.2396,74.446,,,,
102,09/30/25 06:00:00 PM,15.2455,74.446,,,,
103,09/30/25 07:00:00 PM,15.2484,74.446,,,,
104,09/30/25 08:00:00 PM,15.2603,74.446,,,,
105,09/30/25 09:00:00 PM,15.2707,74.446,,,,
106,09/30/25 10:00:00 PM,15.2648,74.446,,,,
107,09/30/25 11:00:00 PM,15.2662,74.446,,,,
108,10/01/25 12:00:00 AM,15.2633,74.446,,,,
109,10/01/25 01:00:00 AM,15.2628,74.271,,,,
110,10/01/25 02:00:00 AM,15.2667,74.098,,,,
111,10/01/25 03:00:00 AM,15.2786,74.098,,,,
112,10/01/25 04:00:00 AM,15.2794,73.926,,,,
113,10/01/25 05:00:00 AM,15.2893,73.753,,,,
114,10/01/25 06:00:00 AM,15.2963,73.580,,,,
115,10/01/25 07:00:00 AM,15.3021,73.580,,,,
116,10/01/25 08:00:00 AM,15.3090,73.407,,,,
117,10/01/25 09:00:00 AM,15.3090,73.407,,,,
118,10/01/25 10:00:00 AM,15.3105,73.407,,,,
119,10/01/25 11:00:00 AM,15.3066,73.580,,,,
120,10/01/25 12:00:00 PM,15.3006,73.580,,,,
121,10/01/25 01:00:00 PM,15.2907,73.753,,,,
122,10/01/25 02:00:00 PM,15.2834,73.753,,,,
123,10/01/25 03:00:00 PM,15.2913,73.926,,,,
124,10/01/25 04:00:00 PM,15.2928,73.926,,,,
125,10/01/25 05:00:00 PM,15.3003,73.926,,,,
126,10/01/25 06:00:00 PM,15.3077,73.926,,,,
127,10/01/25 07:00:00 PM,15.3157,74.098,,,,
128,10/01/25 08:00:00 PM,15.3231,74.098,,,,
129,10/01/25 09:00:00 PM,15.3335,74.098,,,,
130,10/01/25 10:00:00 PM,15.3393,74.098,,,,
131,10/01/25 11:00:00 PM,15.3344,73.926,,,,
132,10/02/25 12:00:00 AM,15.3324,73.753,,,,
133,10/02/25 01:00:00 AM,15.3338,73.753,,,,
134,10/02/25 02:00:00 AM,15.3289,73.580,,,,
135,10/02/25 03:00:00 AM,15.3303,73.580,,,,
136,10/02/25 04:00:00 AM,15.3269,73.407,,,,
137,10/02/25 05:00:00 AM,15.3357,73.407,,,,
138,10/02/25 06:00:00 AM,15.3427,73.234,,,,
139,10/02/25 07:00:00 AM,15.3515,73.234,,,,
140,10/02/25 08:00:00 AM,15.3620,73.234,,,,
141,10/02/25 09:00:00 AM,15.3753,73.234,,,,
142,10/02/25 10:00:00 AM,15.3782,73.234,,,,
143,10/02/25 11:00:00 AM,15.3759,73.407,,,,
144,10/02/25 12:00:00 PM,15.3759,73.407,,,,
145,10/02/25 01:00:00 PM,15.3689,73.580,,,,
