"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,09/26/25 11:00:00 AM,14.8297,76.354,Logged,,,
2,09/26/25 12:00:00 PM,14.8037,75.484,,,,
3,09/26/25 01:00:00 PM,14.8033,75.312,,,,
4,09/26/25 02:00:00 PM,14.8046,75.312,,,,
5,09/26/25 03:00:00 PM,14.7908,75.312,,,,
6,09/26/25 04:00:00 PM,14.7825,75.312,,,,
7,09/26/25 05:00:00 PM,14.7838,75.312,,,,
8,09/26/25 06:00:00 PM,14.7912,75.484,,,,
9,09/26/25 07:00:00 PM,14.7954,75.484,,,,
10,09/26/25 08:00:00 PM,14.7995,75.484,,,,
11,09/26/25 09:00:00 PM,14.8023,75.484,,,,
12,09/26/25 10:00:00 PM,14.7995,75.484,,,,
13,09/26/25 11:00:00 PM,14.7982,75.484,,,,
14,09/27/25 12:00:00 AM,14.7927,75.484,,,,
15,09/27/25 01:00:00 AM,14.7870,75.484,,,,
16,09/27/25 02:00:00 AM,14.7830,75.484,,,,
17,09/27/25 03:00:00 AM,14.7775,75.484,,,,
18,09/27/25 04:00:00 AM,14.7775,75.484,,,,
19,09/27/25 05:00:00 AM,14.7830,75.484,,,,
20,09/27/25 06:00:00 AM,14.7870,75.484,,,,
21,09/27/25 07:00:00 AM,14.7995,75.484,,,,
22,09/27/25 08:00:00 AM,14.8092,75.484,,,,
23,09/27/25 09:00:00 AM,14.8115,75.312,,,,
24,09/27/25 10:00:00 AM,14.8143,75.312,,,,
25,09/27/25 11:00:00 AM,14.8101,75.312,,,,
26,09/27/25 12:00:00 PM,14.8046,75.312,,,,
27,09/27/25 01:00:00 PM,14.7921,75.312,,,,
28,09/27/25 02:00:00 PM,14.7769,75.312,,,,
29,09/27/25 03:00:00 PM,14.7659,75.312,,,,
30,09/27/25 04:00:00 PM,14.7701,75.312,,,,
31,09/27/25 05:00:00 PM,14.7783,75.312,,,,
32,09/27/25 06:00:00 PM,14.7838,75.312,,,,
33,09/27/25 07:00:00 PM,14.7825,75.312,,,,
34,09/27/25 08:00:00 PM,14.8010,75.484,,,,
35,09/27/25 09:00:00 PM,14.8134,75.484,,,,
36,09/27/25 10:00:00 PM,14.8175,75.484,,,,
37,09/27/25 11:00:00 PM,14.8162,75.484,,,,
38,09/28/25 12:00:00 AM,14.8092,75.484,,,,
39,09/28/25 01:00:00 AM,14.8092,75.484,,,,
40,09/28/25 02:00:00 AM,14.8092,75.484,,,,
41,09/28/25 03:00:00 AM,14.8052,75.484,,,,
42,09/28/25 04:00:00 AM,14.8092,75.484,,,,
43,09/28/25 05:00:00 AM,14.8092,75.484,,,,
44,09/28/25 06:00:00 AM,14.8189,75.484,,,,
45,09/28/25 07:00:00 AM,14.8245,75.484,,,,
46,09/28/25 08:00:00 AM,14.8329,75.484,,,,
47,09/28/25 09:00:00 AM,14.8365,75.312,,,,
48,09/28/25 10:00:00 AM,14.8420,75.312,,,,
49,09/28/25 11:00:00 AM,14.8365,75.312,,,,
50,09/28/25 12:00:00 PM,14.8268,75.312,,,,
51,09/28/25 01:00:00 PM,14.8255,75.312,,,,
52,09/28/25 02:00:00 PM,14.8130,75.312,,,,
53,09/28/25 03:00:00 PM,14.8130,75.312,,,,
54,09/28/25 04:00:00 PM,14.8115,75.312,,,,
55,09/28/25 05:00:00 PM,14.8157,75.312,,,,
56,09/28/25 06:00:00 PM,14.8198,75.312,,,,
57,09/28/25 07:00:00 PM,14.8245,75.484,,,,
58,09/28/25 08:00:00 PM,14.8342,75.484,,,,
59,09/28/25 09:00:00 PM,14.8397,75.484,,,,
60,09/28/25 10:00:00 PM,14.8384,75.484,,,,
61,09/28/25 11:00:00 PM,14.8287,75.484,,,,
62,09/29/25 12:00:00 AM,14.8231,75.484,,,,
63,09/29/25 01:00:00 AM,14.8204,75.484,,,,
64,09/29/25 02:00:00 AM,14.8134,75.484,,,,
65,09/29/25 03:00:00 AM,14.8037,75.484,,,,
66,09/29/25 04:00:00 AM,14.8052,75.484,,,,
67,09/29/25 05:00:00 AM,14.8092,75.484,,,,
