"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,09/26/25 11:00:00 AM,14.7776,73.926,Logged,,,
2,09/26/25 12:00:00 PM,14.7544,73.580,,,,
3,09/26/25 01:00:00 PM,14.7448,73.580,,,,
4,09/26/25 02:00:00 PM,14.9686,73.580,,,,
5,09/26/25 03:00:00 PM,14.9911,73.580,,,,
6,09/26/25 04:00:00 PM,14.9862,73.580,,,,
7,09/26/25 05:00:00 PM,14.9862,73.580,,,,
8,09/26/25 06:00:00 PM,14.9959,73.580,,,,
9,09/26/25 07:00:00 PM,15.0023,73.580,,,,
10,09/26/25 08:00:00 PM,15.0039,73.580,,,,
11,09/26/25 09:00:00 PM,15.0071,73.580,,,,
12,09/26/25 10:00:00 PM,15.0039,73.580,,,,
13,09/26/25 11:00:00 PM,15.0007,73.580,,,,
14,09/27/25 12:00:00 AM,14.9975,73.580,,,,
15,09/27/25 01:00:00 AM,14.9879,73.580,,,,
16,09/27/25 02:00:00 AM,14.9830,73.580,,,,
17,09/27/25 03:00:00 AM,14.9798,73.580,,,,
18,09/27/25 04:00:00 AM,14.9814,73.580,,,,
19,09/27/25 05:00:00 AM,14.9830,73.580,,,,
20,09/27/25 06:00:00 AM,14.9895,73.580,,,,
21,09/27/25 07:00:00 AM,15.0039,73.580,,,,
22,09/27/25 08:00:00 AM,15.0055,73.580,,,,
23,09/27/25 09:00:00 AM,15.0134,73.580,,,,
24,09/27/25 10:00:00 AM,15.0150,73.580,,,,
25,09/27/25 11:00:00 AM,15.0118,73.580,,,,
26,09/27/25 12:00:00 PM,15.0071,73.580,,,,
27,09/27/25 01:00:00 PM,14.9959,73.580,,,,
28,09/27/25 02:00:00 PM,14.9766,73.580,,,,
29,09/27/25 03:00:00 PM,14.9654,73.580,,,,
30,09/27/25 04:00:00 PM,14.9654,73.580,,,,
31,09/27/25 05:00:00 PM,14.9702,73.580,,,,
32,09/27/25 06:00:00 PM,14.9750,73.580,,,,
33,09/27/25 07:00:00 PM,14.9718,73.580,,,,
34,09/27/25 08:00:00 PM,14.9814,73.580,,,,
35,09/27/25 09:00:00 PM,14.9975,73.580,,,,
36,09/27/25 10:00:00 PM,14.9991,73.580,,,,
37,09/27/25 11:00:00 PM,14.9975,73.580,,,,
38,09/28/25 12:00:00 AM,14.9911,73.580,,,,
39,09/28/25 01:00:00 AM,14.9895,73.580,,,,
40,09/28/25 02:00:00 AM,14.9879,73.580,,,,
41,09/28/25 03:00:00 AM,14.9814,73.580,,,,
42,09/28/25 04:00:00 AM,14.9846,73.580,,,,
43,09/28/25 05:00:00 AM,14.9846,73.580,,,,
44,09/28/25 06:00:00 AM,14.9959,73.580,,,,
45,09/28/25 07:00:00 AM,15.0007,73.580,,,,
46,09/28/25 08:00:00 AM,15.0039,73.580,,,,
47,09/28/25 09:00:00 AM,15.0087,73.580,,,,
48,09/28/25 10:00:00 AM,15.0118,73.580,,,,
49,09/28/25 11:00:00 AM,15.0055,73.580,,,,
50,09/28/25 12:00:00 PM,14.9943,73.580,,,,
51,09/28/25 01:00:00 PM,14.9895,73.580,,,,
52,09/28/25 02:00:00 PM,14.9734,73.580,,,,
53,09/28/25 03:00:00 PM,14.9686,73.580,,,,
54,09/28/25 04:00:00 PM,14.9638,73.580,,,,
55,09/28/25 05:00:00 PM,14.9638,73.580,,,,
56,09/28/25 06:00:00 PM,14.9622,73.580,,,,
57,09/28/25 07:00:00 PM,14.9670,73.580,,,,
58,09/28/25 08:00:00 PM,14.9750,73.580,,,,
59,09/28/25 09:00:00 PM,14.9798,73.580,,,,
60,09/28/25 10:00:00 PM,14.9734,73.580,,,,
61,09/28/25 11:00:00 PM,14.9622,73.580,,,,
62,09/29/25 12:00:00 AM,14.9590,73.580,,,,
63,09/29/25 01:00:00 AM,14.9547,73.753,,,,
64,09/29/25 02:00:00 AM,14.9499,73.753,,,,
65,09/29/25 03:00:00 AM,14.9419,73.753,,,,
66,09/29/25 04:00:00 AM,14.9370,73.753,,,,
67,09/29/25 05:00:00 AM,14.9451,73.753,,,,
68,09/29/25 06:00:00 AM,14.9515,73.753,,,,
69,09/29/25 07:00:00 AM,14.9515,73.753,,,,
70,09/29/25 08:00:00 AM,14.9547,73.753,,,,
71,09/29/25 09:00:00 AM,14.9606,73.580,,,,
72,09/29/25 10:00:00 AM,14.9638,73.580,,,,
73,09/29/25 11:00:00 AM,14.9559,73.580,,,,
74,09/29/25 12:00:00 PM,14.9495,73.580,,,,
75,09/29/25 01:00:00 PM,14.9351,73.580,,,,
76,09/29/25 02:00:00 PM,14.9238,73.580,,,,
77,09/29/25 03:00:00 PM,14.9078,73.580,,,,
78,09/29/25 04:00:00 PM,14.9031,73.580,,,,
79,09/29/25 05:00:00 PM,14.9047,73.580,,,,
80,09/29/25 06:00:00 PM,14.9031,73.580,,,,
81,09/29/25 07:00:00 PM,14.9047,73.580,,,,
82,09/29/25 08:00:00 PM,14.9083,73.753,,,,
